Time (s),Processed X Mag,Processed Y Mag,Processed Z Mag
649.962203909726,0.235901058884338,-0.187072896631435,-0.601501923752949
650.026320988541,0.222168138250709,-0.181579728377983,-0.6069950920064
650.089204892417,0.224914722377434,-0.178833144251257,-0.599060515640303
650.15023085548,0.224914722377434,-0.17059339187108,-0.601501923752949
650.214316503569,0.214233561884612,-0.178833144251257,-0.585327595006675
650.274219299236,0.243835635250434,-0.178833144251257,-0.599060515640303
650.337229888184,0.222168138250709,-0.173339975997806,-0.609741676133126
650.399234693878,0.222168138250709,-0.17059339187108,-0.599060515640303
650.462227963853,0.214233561884612,-0.181579728377983,-0.604248507879674
650.524213205524,0.224914722377434,-0.184326312504709,-0.615234844386578
650.587388324704,0.214233561884612,-0.18981948075816,-0.599060515640303
650.649320968015,0.214233561884612,-0.173339975997806,-0.604248507879674
650.711235971633,0.219421554123983,-0.184326312504709,-0.609741676133126
650.77428793368,0.224914722377434,-0.173339975997806,-0.6069950920064
650.836248159057,0.224914722377434,-0.18981948075816,-0.599060515640303
650.900336693642,0.219421554123983,-0.176086560124531,-0.612488260259852
650.962363949855,0.222168138250709,-0.165405399631709,-0.617981428513303
651.023284395478,0.214233561884612,-0.173339975997806,-0.601501923752949
651.088676663776,0.230407890630886,-0.187072896631435,-0.609741676133126
651.149360737506,0.22766130650416,-0.184326312504709,-0.604248507879674
651.210466560273,0.233154474757612,-0.17059339187108,-0.604248507879674
651.274307497704,0.224914722377434,-0.17059339187108,-0.5880741791334
651.335386379847,0.230407890630886,-0.195007472997531,-0.617981428513303
651.400449266959,0.224914722377434,-0.187072896631435,-0.601501923752949
651.461288569992,0.219421554123983,-0.178833144251257,-0.601501923752949
651.522345001616,0.22766130650416,-0.181579728377983,-0.604248507879674
651.585429356555,0.224914722377434,-0.181579728377983,-0.590820763260126
651.647381243169,0.230407890630886,-0.184326312504709,-0.609741676133126
651.712272864891,0.216674969997257,-0.178833144251257,-0.596313931513578
651.773351747035,0.22766130650416,-0.178833144251257,-0.590820763260126
651.834397594844,0.230407890630886,-0.17059339187108,-0.601501923752949
651.897338587182,0.219421554123983,-0.162658815504983,-0.596313931513578
651.959526845689,0.216674969997257,-0.173339975997806,-0.601501923752949
652.022404014409,0.235901058884338,-0.173339975997806,-0.609741676133126
652.087470750181,0.233154474757612,-0.173339975997806,-0.601501923752949
652.146328313825,0.22766130650416,-0.181579728377983,-0.604248507879674
652.21144668579,0.235901058884338,-0.168151983758435,-0.593567347386852
652.272350774607,0.238342466996983,-0.168151983758435,-0.6069950920064
652.335315500352,0.22766130650416,-0.181579728377983,-0.599060515640303
652.397317740272,0.224914722377434,-0.176086560124531,-0.604248507879674
652.459323828853,0.211486977757886,-0.17059339187108,-0.596313931513578
652.522285026658,0.222168138250709,-0.184326312504709,-0.599060515640303
652.584312924315,0.22766130650416,-0.173339975997806,-0.585327595006675
652.646542235199,0.22766130650416,-0.17059339187108,-0.601501923752949
652.708330233024,0.216674969997257,-0.192260888870806,-0.604248507879674
652.771613114695,0.233154474757612,-0.17059339187108,-0.593567347386852
652.833429336029,0.222168138250709,-0.17059339187108,-0.596313931513578
652.895321889128,0.216674969997257,-0.17059339187108,-0.604248507879674
652.958329912302,0.20874039363116,-0.17059339187108,-0.604248507879674
653.020545111432,0.222168138250709,-0.165405399631709,-0.6069950920064
653.083622089771,0.219421554123983,-0.178833144251257,-0.596313931513578
653.147631406095,0.224914722377434,-0.184326312504709,-0.604248507879674
653.207341127298,0.214233561884612,-0.168151983758435,-0.601501923752949
653.272335059244,0.214233561884612,-0.168151983758435,-0.599060515640303
653.333471671294,0.222168138250709,-0.181579728377983,-0.599060515640303
653.39535428202,0.224914722377434,-0.173339975997806,-0.6069950920064
653.457386028336,0.230407890630886,-0.173339975997806,-0.604248507879674
653.519570438183,0.211486977757886,-0.165405399631709,-0.601501923752949
653.582407195969,0.235901058884338,-0.184326312504709,-0.609741676133126
653.647369055744,0.243835635250434,-0.181579728377983,-0.612488260259852
653.706377679309,0.224914722377434,-0.17059339187108,-0.6069950920064
653.769388588978,0.233154474757612,-0.176086560124531,-0.6069950920064
653.831530984282,0.224914722377434,-0.168151983758435,-0.6069950920064
653.893567220703,0.22766130650416,-0.176086560124531,-0.6069950920064
653.956368057658,0.230407890630886,-0.181579728377983,-0.593567347386852
654.018477097905,0.22766130650416,-0.159912231378257,-0.599060515640303
654.082394687822,0.224914722377434,-0.176086560124531,-0.596313931513578
654.143565617094,0.222168138250709,-0.17059339187108,-0.596313931513578
654.205380555541,0.214233561884612,-0.176086560124531,-0.599060515640303
654.268533224202,0.222168138250709,-0.173339975997806,-0.601501923752949
654.331689420802,0.222168138250709,-0.176086560124531,-0.604248507879674
654.393621743392,0.22766130650416,-0.173339975997806,-0.604248507879674
654.456803918449,0.216674969997257,-0.159912231378257,-0.601501923752949
654.517573304152,0.219421554123983,-0.176086560124531,-0.604248507879674
654.582402385143,0.243835635250434,-0.17059339187108,-0.596313931513578
654.642936040396,0.216674969997257,-0.178833144251257,-0.599060515640303
654.706399167663,0.222168138250709,-0.173339975997806,-0.599060515640303
654.769530027248,0.211486977757886,-0.187072896631435,-0.601501923752949
654.829579713454,0.214233561884612,-0.176086560124531,-0.601501923752949
654.893233990856,0.22766130650416,-0.168151983758435,-0.596313931513578
654.954422559821,0.211486977757886,-0.178833144251257,-0.601501923752949
655.018434441919,0.219421554123983,-0.17059339187108,-0.582581010879949
655.079441482401,0.22766130650416,-0.17059339187108,-0.612488260259852
655.141456230468,0.222168138250709,-0.178833144251257,-0.6069950920064
655.205453680089,0.224914722377434,-0.184326312504709,-0.599060515640303
655.267602489827,0.219421554123983,-0.165405399631709,-0.609741676133126
655.32942801209,0.230407890630886,-0.178833144251257,-0.604248507879674
655.391440515105,0.22766130650416,-0.17059339187108,-0.599060515640303
655.455425456579,0.222168138250709,-0.173339975997806,-0.601501923752949
655.517597037558,0.216674969997257,-0.162658815504983,-0.601501923752949
655.578683296301,0.233154474757612,-0.18981948075816,-0.596313931513578
655.641430572732,0.230407890630886,-0.18981948075816,-0.6069950920064
655.703474506473,0.216674969997257,-0.181579728377983,-0.604248507879674
655.765438901233,0.230407890630886,-0.176086560124531,-0.596313931513578
655.82845686678,0.214233561884612,-0.173339975997806,-0.609741676133126
655.892313198853,0.230407890630886,-0.173339975997806,-0.593567347386852
655.955543161444,0.214233561884612,-0.165405399631709,-0.6069950920064
656.01551555372,0.235901058884338,-0.176086560124531,-0.596313931513578
656.078610171753,0.233154474757612,-0.178833144251257,-0.593567347386852
656.14047418062,0.216674969997257,-0.184326312504709,-0.601501923752949
656.202516190031,0.219421554123983,-0.178833144251257,-0.601501923752949
656.265486688766,0.216674969997257,-0.176086560124531,-0.601501923752949
656.327560449626,0.214233561884612,-0.178833144251257,-0.599060515640303
656.391257062292,0.224914722377434,-0.17059339187108,-0.596313931513578
656.452697397792,0.216674969997257,-0.168151983758435,-0.604248507879674
656.514635814094,0.205993809504434,-0.18981948075816,-0.601501923752949
656.579597032426,0.222168138250709,-0.173339975997806,-0.601501923752949
656.640826012326,0.22766130650416,-0.187072896631435,-0.604248507879674
656.70153157441,0.219421554123983,-0.165405399631709,-0.590820763260126
656.765772772524,0.211486977757886,-0.17059339187108,-0.615234844386578
656.826626187312,0.216674969997257,-0.176086560124531,-0.593567347386852
656.889737162152,0.224914722377434,-0.176086560124531,-0.6069950920064
656.95370382249,0.222168138250709,-0.187072896631435,-0.593567347386852
657.014479622626,0.224914722377434,-0.165405399631709,-0.6069950920064
657.076502388735,0.230407890630886,-0.162658815504983,-0.604248507879674
657.138565245057,0.222168138250709,-0.17059339187108,-0.599060515640303
657.203561742776,0.219421554123983,-0.17059339187108,-0.6069950920064
657.265625561263,0.216674969997257,-0.173339975997806,-0.582581010879949
657.32555850477,0.219421554123983,-0.181579728377983,-0.6069950920064
657.391551164092,0.216674969997257,-0.178833144251257,-0.604248507879674
657.451618489991,0.216674969997257,-0.176086560124531,-0.609741676133126
657.513628427232,0.233154474757612,-0.176086560124531,-0.601501923752949
657.576056264849,0.230407890630886,-0.178833144251257,-0.601501923752949
657.637563951907,0.203247225377709,-0.187072896631435,-0.599060515640303
657.703590607729,0.219421554123983,-0.176086560124531,-0.590820763260126
657.764699316991,0.224914722377434,-0.17059339187108,-0.6069950920064
657.824578699974,0.222168138250709,-0.18981948075816,-0.604248507879674
657.88775125338,0.214233561884612,-0.178833144251257,-0.601501923752949
657.950766332432,0.230407890630886,-0.181579728377983,-0.631409173132852
658.012652471097,0.214233561884612,-0.181579728377983,-0.596313931513578
658.075682624068,0.235901058884338,-0.17059339187108,-0.593567347386852
658.137570687063,0.22766130650416,-0.173339975997806,-0.596313931513578
658.199685821022,0.222168138250709,-0.184326312504709,-0.601501923752949
658.261740980023,0.224914722377434,-0.184326312504709,-0.599060515640303
658.325598594982,0.216674969997257,-0.178833144251257,-0.612488260259852
658.387578384384,0.20874039363116,-0.173339975997806,-0.601501923752949
658.448677151273,0.230407890630886,-0.176086560124531,-0.599060515640303
658.511542132568,0.233154474757612,-0.195007472997531,-0.599060515640303
658.574585755851,0.205993809504434,-0.176086560124531,-0.6069950920064
658.636590561545,0.230407890630886,-0.178833144251257,-0.604248507879674
658.700006542723,0.235901058884338,-0.176086560124531,-0.601501923752949
658.761688381664,0.216674969997257,-0.184326312504709,-0.604248507879674
658.825604047251,0.230407890630886,-0.181579728377983,-0.593567347386852
658.885876955761,0.233154474757612,-0.173339975997806,-0.604248507879674
658.948690300863,0.222168138250709,-0.178833144251257,-0.604248507879674
659.010681315523,0.219421554123983,-0.178833144251257,-0.593567347386852
659.074600509049,0.235901058884338,-0.168151983758435,-0.623169420752674
659.137567800568,0.22766130650416,-0.168151983758435,-0.590820763260126
659.197717231222,0.20874039363116,-0.18981948075816,-0.593567347386852
659.261656630216,0.20874039363116,-0.17059339187108,-0.604248507879674
659.324808336712,0.22766130650416,-0.184326312504709,-0.590820763260126
659.385771759043,0.205993809504434,-0.173339975997806,-0.6069950920064
659.447765660199,0.216674969997257,-0.187072896631435,-0.596313931513578
659.509974124173,0.216674969997257,-0.168151983758435,-0.609741676133126
659.572589263264,0.222168138250709,-0.17059339187108,-0.601501923752949
659.634765655068,0.230407890630886,-0.173339975997806,-0.604248507879674
659.696770460762,0.224914722377434,-0.200500641250983,-0.601501923752949
659.759580277925,0.230407890630886,-0.178833144251257,-0.604248507879674
659.821715617351,0.216674969997257,-0.17059339187108,-0.593567347386852
659.88573166883,0.211486977757886,-0.178833144251257,-0.604248507879674
659.946606892694,0.222168138250709,-0.176086560124531,-0.601501923752949
660.008641525506,0.22766130650416,-0.168151983758435,-0.599060515640303
660.073735522622,0.230407890630886,-0.173339975997806,-0.601501923752949
660.134850004875,0.216674969997257,-0.184326312504709,-0.612488260259852
660.196894259338,0.22766130650416,-0.168151983758435,-0.604248507879674
660.25859886952,0.230407890630886,-0.176086560124531,-0.601501923752949
660.320665895224,0.22766130650416,-0.184326312504709,-0.596313931513578
660.384018052783,0.222168138250709,-0.176086560124531,-0.6069950920064
660.446783610351,0.219421554123983,-0.17059339187108,-0.6069950920064
660.509641215048,0.222168138250709,-0.176086560124531,-0.6069950920064
660.570760508126,0.216674969997257,-0.178833144251257,-0.609741676133126
660.632895206109,0.222168138250709,-0.192260888870806,-0.599060515640303
660.697937887753,0.222168138250709,-0.197754057124257,-0.604248507879674
660.757733562371,0.22766130650416,-0.181579728377983,-0.6069950920064
660.820805409164,0.216674969997257,-0.178833144251257,-0.615234844386578
660.884700869284,0.219421554123983,-0.181579728377983,-0.6069950920064
660.945810540711,0.216674969997257,-0.187072896631435,-0.609741676133126
661.007647929677,0.224914722377434,-0.181579728377983,-0.623169420752674
661.070699250281,0.219421554123983,-0.187072896631435,-0.601501923752949
661.132904186316,0.219421554123983,-0.181579728377983,-0.604248507879674
661.196735502096,0.233154474757612,-0.178833144251257,-0.609741676133126
661.256696027669,0.219421554123983,-0.165405399631709,-0.599060515640303
661.319713031051,0.219421554123983,-0.18981948075816,-0.604248507879674
661.381795772118,0.222168138250709,-0.184326312504709,-0.599060515640303
661.445699250281,0.211486977757886,-0.162658815504983,-0.5880741791334
661.506697952,0.211486977757886,-0.176086560124531,-0.612488260259852
661.568781013788,0.216674969997257,-0.165405399631709,-0.615234844386578
661.631782622528,0.216674969997257,-0.159912231378257,-0.599060515640303
661.694759535698,0.235901058884338,-0.181579728377983,-0.596313931513578
661.756681915914,0.222168138250709,-0.154419063124806,-0.6069950920064
661.820682252031,0.216674969997257,-0.165405399631709,-0.590820763260126
661.881944586987,0.22766130650416,-0.173339975997806,-0.604248507879674
661.943974729696,0.216674969997257,-0.173339975997806,-0.604248507879674
662.005681264208,0.222168138250709,-0.181579728377983,-0.593567347386852
662.068837460808,0.216674969997257,-0.173339975997806,-0.604248507879674
662.130719109369,0.219421554123983,-0.176086560124531,-0.599060515640303
662.192698578048,0.224914722377434,-0.173339975997806,-0.601501923752949
662.255771707728,0.222168138250709,-0.17059339187108,-0.601501923752949
662.318175491217,0.219421554123983,-0.178833144251257,-0.6069950920064
662.381968961837,0.216674969997257,-0.195007472997531,-0.604248507879674
662.443650159335,0.222168138250709,-0.195007472997531,-0.6069950920064
662.504706270238,0.216674969997257,-0.176086560124531,-0.601501923752949
662.568731622647,0.22766130650416,-0.173339975997806,-0.609741676133126
662.629814674172,0.222168138250709,-0.178833144251257,-0.590820763260126
662.691733205729,0.216674969997257,-0.176086560124531,-0.604248507879674
662.756728420561,0.238342466996983,-0.178833144251257,-0.590820763260126
662.816745713875,0.235901058884338,-0.17059339187108,-0.604248507879674
662.881716553858,0.219421554123983,-0.187072896631435,-0.599060515640303
662.94385862844,0.230407890630886,-0.168151983758435,-0.599060515640303
663.004895175319,0.233154474757612,-0.173339975997806,-0.599060515640303
663.067034684128,0.219421554123983,-0.181579728377983,-0.599060515640303
663.12977265963,0.22766130650416,-0.184326312504709,-0.593567347386852
663.192796718889,0.224914722377434,-0.17059339187108,-0.593567347386852
663.255739635557,0.230407890630886,-0.192260888870806,-0.590820763260126
663.31779511528,0.224914722377434,-0.168151983758435,-0.601501923752949
663.379835841805,0.219421554123983,-0.176086560124531,-0.6069950920064
663.44174475171,0.233154474757612,-0.159912231378257,-0.609741676133126
663.505479530258,0.233154474757612,-0.181579728377983,-0.599060515640303
663.566776503159,0.222168138250709,-0.176086560124531,-0.599060515640303
663.629838407578,0.222168138250709,-0.173339975997806,-0.582581010879949
663.690927873538,0.219421554123983,-0.181579728377983,-0.593567347386852
663.7538958065,0.22766130650416,-0.178833144251257,-0.601501923752949
663.815774247843,0.219421554123983,-0.192260888870806,-0.6069950920064
663.877824596019,0.211486977757886,-0.184326312504709,-0.6069950920064
663.939806630472,0.205993809504434,-0.181579728377983,-0.601501923752949
664.003000030789,0.222168138250709,-0.17059339187108,-0.596313931513578
664.064815931401,0.219421554123983,-0.187072896631435,-0.596313931513578
664.127924019746,0.222168138250709,-0.181579728377983,-0.601501923752949
664.191792218522,0.216674969997257,-0.168151983758435,-0.593567347386852
664.25379413772,0.22766130650416,-0.184326312504709,-0.604248507879674
664.315973736741,0.230407890630886,-0.176086560124531,-0.612488260259852
664.379832634588,0.222168138250709,-0.176086560124531,-0.601501923752949
664.439818497175,0.233154474757612,-0.173339975997806,-0.599060515640303
664.501969231243,0.211486977757886,-0.178833144251257,-0.601501923752949
664.563973395493,0.216674969997257,-0.162658815504983,-0.609741676133126
664.62778899591,0.233154474757612,-0.168151983758435,-0.596313931513578
664.688785131855,0.222168138250709,-0.178833144251257,-0.604248507879674
664.752905097166,0.20874039363116,-0.17059339187108,-0.596313931513578
664.8138463897,0.214233561884612,-0.17059339187108,-0.6069950920064
664.875805011469,0.214233561884612,-0.178833144251257,-0.609741676133126
664.939411180615,0.230407890630886,-0.173339975997806,-0.612488260259852
665.001290584124,0.216674969997257,-0.176086560124531,-0.601501923752949
665.065956417769,0.224914722377434,-0.17059339187108,-0.590820763260126
665.125808539408,0.222168138250709,-0.18981948075816,-0.609741676133126
665.187930087801,0.233154474757612,-0.176086560124531,-0.620728012640029
665.250857609828,0.219421554123983,-0.17059339187108,-0.599060515640303
665.313736061435,0.224914722377434,-0.173339975997806,-0.6069950920064
665.374816547187,0.214233561884612,-0.17059339187108,-0.593567347386852
665.439857304501,0.233154474757612,-0.168151983758435,-0.601501923752949
665.499827772447,0.216674969997257,-0.181579728377983,-0.6069950920064
665.562935219348,0.211486977757886,-0.181579728377983,-0.601501923752949
665.625949015513,0.230407890630886,-0.181579728377983,-0.593567347386852
665.686870423301,0.214233561884612,-0.176086560124531,-0.6069950920064
665.750947411904,0.216674969997257,-0.17059339187108,-0.6069950920064
665.813977564876,0.216674969997257,-0.181579728377983,-0.604248507879674
665.874872352763,0.216674969997257,-0.178833144251257,-0.601501923752949
665.936889666603,0.219421554123983,-0.178833144251257,-0.601501923752949
666.000995199438,0.211486977757886,-0.173339975997806,-0.599060515640303
666.063955435078,0.211486977757886,-0.173339975997806,-0.601501923752949
666.123907621887,0.211486977757886,-0.173339975997806,-0.620728012640029
666.186998711982,0.219421554123983,-0.173339975997806,-0.604248507879674
666.248891585802,0.219421554123983,-0.187072896631435,-0.612488260259852
666.311869461136,0.235901058884338,-0.176086560124531,-0.596313931513578
666.375860175602,0.224914722377434,-0.178833144251257,-0.604248507879674
666.437975630282,0.230407890630886,-0.178833144251257,-0.604248507879674
666.498960220246,0.219421554123983,-0.165405399631709,-0.609741676133126
666.561055790181,0.222168138250709,-0.173339975997806,-0.604248507879674
666.622899593581,0.224914722377434,-0.18981948075816,-0.601501923752949
666.687907637282,0.219421554123983,-0.181579728377983,-0.609741676133126
666.749257529263,0.22766130650416,-0.17059339187108,-0.601501923752949
666.813040736788,0.224914722377434,-0.176086560124531,-0.599060515640303
666.872862069142,0.22766130650416,-0.176086560124531,-0.604248507879674
666.937026294048,0.214233561884612,-0.178833144251257,-0.585327595006675
666.99901762943,0.216674969997257,-0.173339975997806,-0.596313931513578
667.059948017427,0.224914722377434,-0.173339975997806,-0.6069950920064
667.122895424199,0.222168138250709,-0.173339975997806,-0.601501923752949
667.184936150724,0.222168138250709,-0.176086560124531,-0.599060515640303
667.24694897446,0.224914722377434,-0.17059339187108,-0.599060515640303
667.309920114639,0.222168138250709,-0.18981948075816,-0.604248507879674
667.371993554777,0.219421554123983,-0.187072896631435,-0.6069950920064
667.436956376717,0.214233561884612,-0.181579728377983,-0.601501923752949
667.498088498663,0.233154474757612,-0.176086560124531,-0.599060515640303
667.560100360235,0.214233561884612,-0.148925894871354,-0.590820763260126
667.624143352337,0.216674969997257,-0.165405399631709,-0.623169420752674
667.684938395776,0.235901058884338,-0.181579728377983,-0.609741676133126
667.7491250712,0.214233561884612,-0.168151983758435,-0.599060515640303
667.809419788785,0.230407890630886,-0.176086560124531,-0.601501923752949
667.871108362883,0.219421554123983,-0.173339975997806,-0.5880741791334
667.934247561232,0.224914722377434,-0.178833144251257,-0.601501923752949
667.996090402467,0.216674969997257,-0.178833144251257,-0.604248507879674
668.059031715528,0.219421554123983,-0.184326312504709,-0.601501923752949
668.12214685975,0.22766130650416,-0.162658815504983,-0.609741676133126
668.184076937287,0.22766130650416,-0.178833144251257,-0.6069950920064
668.247038135093,0.224914722377434,-0.17059339187108,-0.596313931513578
668.307964032986,0.216674969997257,-0.17059339187108,-0.612488260259852
668.37099097874,0.230407890630886,-0.162658815504983,-0.599060515640303
668.435422364822,0.238342466996983,-0.17059339187108,-0.612488260259852
668.495155177988,0.233154474757612,-0.181579728377983,-0.585327595006675
668.559514722409,0.224914722377434,-0.173339975997806,-0.604248507879674
668.62099097874,0.214233561884612,-0.181579728377983,-0.579834426753223
668.683328372838,0.214233561884612,-0.178833144251257,-0.596313931513578
668.745113804888,0.22766130650416,-0.181579728377983,-0.599060515640303
668.806984548911,0.219421554123983,-0.178833144251257,-0.599060515640303
668.869997382911,0.230407890630886,-0.181579728377983,-0.609741676133126
668.933160314666,0.216674969997257,-0.178833144251257,-0.604248507879674
668.99615133959,0.230407890630886,-0.192260888870806,-0.609741676133126
669.057398279905,0.222168138250709,-0.181579728377983,-0.6069950920064
669.12102497524,0.219421554123983,-0.173339975997806,-0.596313931513578
669.182286668753,0.211486977757886,-0.173339975997806,-0.601501923752949
669.244167996593,0.222168138250709,-0.184326312504709,-0.590820763260126
669.306075944333,0.216674969997257,-0.17059339187108,-0.6069950920064
669.369174731748,0.222168138250709,-0.187072896631435,-0.609741676133126
669.431036174842,0.235901058884338,-0.173339975997806,-0.601501923752949
669.494015974507,0.233154474757612,-0.173339975997806,-0.596313931513578
669.558020800727,0.214233561884612,-0.176086560124531,-0.599060515640303
669.618206152212,0.222168138250709,-0.176086560124531,-0.6069950920064
669.681119562484,0.235901058884338,-0.176086560124531,-0.604248507879674
669.743091975286,0.230407890630886,-0.17059339187108,-0.593567347386852
669.80606407763,0.230407890630886,-0.176086560124531,-0.6069950920064
669.868014360635,0.222168138250709,-0.176086560124531,-0.596313931513578
669.93007400974,0.235901058884338,-0.162658815504983,-0.604248507879674
669.993257467684,0.230407890630886,-0.181579728377983,-0.6069950920064
670.055044182621,0.22766130650416,-0.187072896631435,-0.596313931513578
670.119065365648,0.233154474757612,-0.173339975997806,-0.604248507879674
670.182138816049,0.20874039363116,-0.165405399631709,-0.593567347386852
670.242040649551,0.214233561884612,-0.178833144251257,-0.617981428513303
670.305093573763,0.22766130650416,-0.159912231378257,-0.617981428513303
670.367083305537,0.230407890630886,-0.173339975997806,-0.599060515640303
670.432120214191,0.233154474757612,-0.168151983758435,-0.596313931513578
670.493074335593,0.222168138250709,-0.159912231378257,-0.601501923752949
670.554058925557,0.224914722377434,-0.17059339187108,-0.601501923752949
670.619407896425,0.235901058884338,-0.181579728377983,-0.599060515640303
670.679101260821,0.219421554123983,-0.168151983758435,-0.6069950920064
670.743059261673,0.22766130650416,-0.18981948075816,-0.604248507879674
670.805261311213,0.216674969997257,-0.181579728377983,-0.620728012640029
670.866175021681,0.22766130650416,-0.173339975997806,-0.599060515640303
670.930080744895,0.214233561884612,-0.168151983758435,-0.599060515640303
670.991314214899,0.214233561884612,-0.168151983758435,-0.6069950920064
671.054198760218,0.222168138250709,-0.173339975997806,-0.604248507879674
671.116079767336,0.216674969997257,-0.173339975997806,-0.596313931513578
671.179164763718,0.214233561884612,-0.187072896631435,-0.599060515640303
671.241137817963,0.230407890630886,-0.181579728377983,-0.604248507879674
671.303156093969,0.230407890630886,-0.17059339187108,-0.6069950920064
671.36727990794,0.219421554123983,-0.173339975997806,-0.599060515640303
671.429126918557,0.222168138250709,-0.187072896631435,-0.609741676133126
671.490279566692,0.216674969997257,-0.176086560124531,-0.609741676133126
671.555156755938,0.230407890630886,-0.173339975997806,-0.604248507879674
671.616222488493,0.230407890630886,-0.176086560124531,-0.601501923752949
671.679280864974,0.230407890630886,-0.168151983758435,-0.615234844386578
671.740163786158,0.211486977757886,-0.18981948075816,-0.601501923752949
671.802325104042,0.211486977757886,-0.168151983758435,-0.6069950920064
671.865139732031,0.224914722377434,-0.165405399631709,-0.604248507879674
671.928228897795,0.214233561884612,-0.184326312504709,-0.596313931513578
671.991232110144,0.214233561884612,-0.184326312504709,-0.599060515640303
672.054270601879,0.233154474757612,-0.184326312504709,-0.596313931513578
672.116101897133,0.219421554123983,-0.176086560124531,-0.6069950920064
672.177284693108,0.222168138250709,-0.168151983758435,-0.601501923752949
672.239122723517,0.224914722377434,-0.17059339187108,-0.604248507879674
672.304121466288,0.230407890630886,-0.173339975997806,-0.599060515640303
672.365118564398,0.224914722377434,-0.178833144251257,-0.601501923752949
672.426125604881,0.222168138250709,-0.173339975997806,-0.6069950920064
672.489142608263,0.219421554123983,-0.178833144251257,-0.601501923752949
672.551280513463,0.233154474757612,-0.178833144251257,-0.604248507879674
672.61541298692,0.222168138250709,-0.176086560124531,-0.615234844386578
672.67686839634,0.222168138250709,-0.184326312504709,-0.599060515640303
672.738169859344,0.219421554123983,-0.176086560124531,-0.6069950920064
672.801134905811,0.230407890630886,-0.168151983758435,-0.599060515640303
672.863311618336,0.224914722377434,-0.162658815504983,-0.604248507879674
672.926138754471,0.224914722377434,-0.157165647251531,-0.6069950920064
672.990124978832,0.216674969997257,-0.181579728377983,-0.601501923752949
673.050183645246,0.233154474757612,-0.173339975997806,-0.604248507879674
673.113342086898,0.230407890630886,-0.17059339187108,-0.596313931513578
673.175136499156,0.224914722377434,-0.181579728377983,-0.596313931513578
673.237178829289,0.211486977757886,-0.176086560124531,-0.599060515640303
673.301346902855,0.219421554123983,-0.178833144251257,-0.6069950920064
673.362396599324,0.211486977757886,-0.17059339187108,-0.599060515640303
673.425189097515,0.20874039363116,-0.181579728377983,-0.609741676133126
673.489160568678,0.22766130650416,-0.181579728377983,-0.604248507879674
673.551348827185,0.22766130650416,-0.176086560124531,-0.6069950920064
673.613281470496,0.233154474757612,-0.176086560124531,-0.590820763260126
673.674198708903,0.233154474757612,-0.17059339187108,-0.590820763260126
673.738295582251,0.214233561884612,-0.173339975997806,-0.609741676133126
673.799200953955,0.216674969997257,-0.176086560124531,-0.604248507879674
673.862700964218,0.243835635250434,-0.176086560124531,-0.612488260259852
673.924362918414,0.214233561884612,-0.184326312504709,-0.6069950920064
673.987337586531,0.224914722377434,-0.178833144251257,-0.593567347386852
674.049258363139,0.235901058884338,-0.187072896631435,-0.609741676133126
674.113315466996,0.241089051123708,-0.17059339187108,-0.6069950920064
674.175245223812,0.22766130650416,-0.187072896631435,-0.599060515640303
674.237458498612,0.243835635250434,-0.176086560124531,-0.599060515640303
674.299208971997,0.222168138250709,-0.162658815504983,-0.604248507879674
674.361417435971,0.22766130650416,-0.176086560124531,-0.596313931513578
674.423193567092,0.219421554123983,-0.173339975997806,-0.604248507879674
674.487256123219,0.235901058884338,-0.178833144251257,-0.596313931513578
674.549318338097,0.222168138250709,-0.184326312504709,-0.6069950920064
674.612424822833,0.219421554123983,-0.178833144251257,-0.609741676133126
674.673210886064,0.203247225377709,-0.176086560124531,-0.601501923752949
674.737328285601,0.20874039363116,-0.178833144251257,-0.601501923752949
674.798353286499,0.219421554123983,-0.18981948075816,-0.620728012640029
674.861304862654,0.233154474757612,-0.173339975997806,-0.599060515640303
674.922242306528,0.233154474757612,-0.17059339187108,-0.599060515640303
674.987369017257,0.211486977757886,-0.178833144251257,-0.604248507879674
675.049416478938,0.205993809504434,-0.178833144251257,-0.599060515640303
675.110243915268,0.22766130650416,-0.168151983758435,-0.590820763260126
675.174299415517,0.224914722377434,-0.159912231378257,-0.612488260259852
675.235265403622,0.214233561884612,-0.178833144251257,-0.596313931513578
675.29734076809,0.216674969997257,-0.184326312504709,-0.601501923752949
675.359307407902,0.222168138250709,-0.181579728377983,-0.599060515640303
675.421607919004,0.22766130650416,-0.168151983758435,-0.590820763260126
675.484331462029,0.211486977757886,-0.173339975997806,-0.623169420752674
675.546349417313,0.22766130650416,-0.17059339187108,-0.599060515640303
675.609463920092,0.20874039363116,-0.178833144251257,-0.6069950920064
675.672270209316,0.224914722377434,-0.17059339187108,-0.596313931513578
675.733369296927,0.214233561884612,-0.184326312504709,-0.609741676133126
675.798376699184,0.230407890630886,-0.184326312504709,-0.599060515640303
675.85933723502,0.216674969997257,-0.176086560124531,-0.604248507879674
675.921353907417,0.200500641250983,-0.17059339187108,-0.609741676133126
675.983433441267,0.214233561884612,-0.157165647251531,-0.582581010879949
676.045397194583,0.214233561884612,-0.178833144251257,-0.6069950920064
676.110295551462,0.211486977757886,-0.168151983758435,-0.617981428513303
676.170508485013,0.230407890630886,-0.168151983758435,-0.601501923752949
676.23327372186,0.22766130650416,-0.17059339187108,-0.615234844386578
676.297334353656,0.230407890630886,-0.181579728377983,-0.601501923752949
