Time (s),Processed X Mag,Processed Y Mag,Processed Z Mag
676.727550763831,0.219421554123983,-0.15167247899808,-0.571899850387126
676.79055590051,0.238342466996983,-0.154419063124806,-0.596313931513578
676.850531820724,0.230407890630886,-0.138244734378532,-0.596313931513578
676.913637984739,0.22766130650416,-0.148925894871354,-0.582581010879949
676.975582494753,0.230407890630886,-0.146484486758709,-0.577087842626497
677.03956038035,0.243835635250434,-0.154419063124806,-0.585327595006675
677.101565827488,0.235901058884338,-0.165405399631709,-0.593567347386852
677.16456968128,0.224914722377434,-0.154419063124806,-0.590820763260126
677.225559723512,0.238342466996983,-0.146484486758709,-0.585327595006675
677.288632211748,0.230407890630886,-0.162658815504983,-0.5880741791334
677.352608173015,0.233154474757612,-0.148925894871354,-0.590820763260126
677.414588283138,0.238342466996983,-0.15167247899808,-0.5880741791334
677.474626423363,0.233154474757612,-0.159912231378257,-0.596313931513578
677.538474416671,0.216674969997257,-0.168151983758435,-0.5880741791334
677.601582825738,0.22766130650416,-0.15167247899808,-0.596313931513578
677.663630928861,0.233154474757612,-0.159912231378257,-0.577087842626497
677.726279423009,0.241089051123708,-0.148925894871354,-0.596313931513578
677.788644719894,0.238342466996983,-0.165405399631709,-0.590820763260126
677.852644093846,0.235901058884338,-0.143737902631983,-0.585327595006675
677.911630587613,0.219421554123983,-0.165405399631709,-0.579834426753223
677.974857022266,0.24658221937716,-0.159912231378257,-0.579834426753223
678.038581216998,0.224914722377434,-0.157165647251531,-0.596313931513578
678.100578966814,0.235901058884338,-0.143737902631983,-0.596313931513578
678.163620986489,0.241089051123708,-0.154419063124806,-0.593567347386852
678.223668748364,0.222168138250709,-0.165405399631709,-0.599060515640303
678.287647275405,0.24658221937716,-0.140991318505257,-0.596313931513578
678.350746704264,0.249328803503886,-0.159912231378257,-0.590820763260126
678.412862479666,0.233154474757612,-0.15167247899808,-0.5880741791334
678.474621933259,0.224914722377434,-0.157165647251531,-0.574646434513852
678.53564372694,0.224914722377434,-0.165405399631709,-0.593567347386852
678.599684153269,0.222168138250709,-0.165405399631709,-0.593567347386852
678.660651103539,0.235901058884338,-0.162658815504983,-0.599060515640303
678.724676455948,0.233154474757612,-0.154419063124806,-0.582581010879949
678.7857229452,0.222168138250709,-0.154419063124806,-0.596313931513578
678.849708207397,0.235901058884338,-0.168151983758435,-0.593567347386852
678.909690221324,0.238342466996983,-0.168151983758435,-0.571899850387126
678.974763050808,0.233154474757612,-0.138244734378532,-0.599060515640303
679.03664886875,0.233154474757612,-0.15167247899808,-0.593567347386852
679.097683491299,0.224914722377434,-0.15167247899808,-0.596313931513578
679.159647886059,0.235901058884338,-0.159912231378257,-0.596313931513578
679.222865340504,0.24658221937716,-0.168151983758435,-0.599060515640303
679.285724228087,0.235901058884338,-0.15167247899808,-0.604248507879674
679.346693423409,0.224914722377434,-0.146484486758709,-0.590820763260126
679.410655914365,0.224914722377434,-0.15167247899808,-0.579834426753223
679.473656881661,0.222168138250709,-0.15167247899808,-0.590820763260126
679.533675137141,0.241089051123708,-0.143737902631983,-0.579834426753223
679.598658805992,0.22766130650416,-0.162658815504983,-0.582581010879949
679.658694059721,0.233154474757612,-0.148925894871354,-0.590820763260126
679.721658464744,0.22766130650416,-0.165405399631709,-0.590820763260126
679.784779702678,0.219421554123983,-0.162658815504983,-0.579834426753223
679.84580534502,0.219421554123983,-0.157165647251531,-0.582581010879949
679.908800539326,0.243835635250434,-0.15167247899808,-0.579834426753223
679.970781932335,0.233154474757612,-0.148925894871354,-0.593567347386852
680.033809840255,0.224914722377434,-0.159912231378257,-0.5880741791334
680.097746994196,0.243835635250434,-0.157165647251531,-0.593567347386852
680.159733839475,0.230407890630886,-0.165405399631709,-0.579834426753223
680.222771689767,0.233154474757612,-0.165405399631709,-0.579834426753223
680.282807905662,0.219421554123983,-0.154419063124806,-0.590820763260126
680.346971168402,0.235901058884338,-0.162658815504983,-0.574646434513852
680.407725159463,0.233154474757612,-0.148925894871354,-0.582581010879949
680.469686667727,0.230407890630886,-0.15167247899808,-0.574646434513852
680.532726763071,0.235901058884338,-0.143737902631983,-0.590820763260126
680.595622212928,0.224914722377434,-0.17059339187108,-0.590820763260126
680.658706247146,0.238342466996983,-0.148925894871354,-0.577087842626497
680.722122869767,0.22766130650416,-0.168151983758435,-0.593567347386852
680.782773909161,0.24658221937716,-0.159912231378257,-0.585327595006675
680.844757547223,0.219421554123983,-0.159912231378257,-0.585327595006675
680.906763315082,0.235901058884338,-0.176086560124531,-0.590820763260126
680.969743435468,0.230407890630886,-0.157165647251531,-0.601501923752949
681.033743450863,0.224914722377434,-0.154419063124806,-0.599060515640303
681.095783215222,0.230407890630886,-0.154419063124806,-0.601501923752949
681.158742809419,0.230407890630886,-0.154419063124806,-0.582581010879949
681.220787063883,0.241089051123708,-0.17059339187108,-0.585327595006675
681.281948371504,0.219421554123983,-0.17059339187108,-0.582581010879949
681.343853432748,0.224914722377434,-0.148925894871354,-0.585327595006675
681.407797642567,0.233154474757612,-0.15167247899808,-0.590820763260126
681.46877645954,0.219421554123983,-0.165405399631709,-0.582581010879949
681.530726101102,0.224914722377434,-0.15167247899808,-0.5880741791334
681.593881335536,0.252075387630612,-0.140991318505257,-0.585327595006675
681.655745985847,0.224914722377434,-0.154419063124806,-0.590820763260126
681.71886497873,0.233154474757612,-0.148925894871354,-0.582581010879949
681.780936173816,0.235901058884338,-0.173339975997806,-0.571899850387126
681.84279954124,0.224914722377434,-0.165405399631709,-0.599060515640303
681.906908281291,0.22766130650416,-0.15167247899808,-0.585327595006675
681.96779024031,0.224914722377434,-0.165405399631709,-0.5880741791334
682.030880688961,0.235901058884338,-0.157165647251531,-0.577087842626497
682.093869468834,0.219421554123983,-0.165405399631709,-0.593567347386852
682.154989082633,0.238342466996983,-0.146484486758709,-0.599060515640303
682.217921736208,0.216674969997257,-0.146484486758709,-0.582581010879949
682.281607444336,0.243835635250434,-0.15167247899808,-0.582581010879949
682.34257888471,0.235901058884338,-0.15167247899808,-0.579834426753223
682.407216815567,0.235901058884338,-0.15167247899808,-0.579834426753223
682.467921736208,0.233154474757612,-0.143737902631983,-0.585327595006675
682.531814309833,0.235901058884338,-0.162658815504983,-0.6069950920064
682.593786722635,0.214233561884612,-0.157165647251531,-0.590820763260126
682.655794094102,0.222168138250709,-0.15167247899808,-0.585327595006675
682.718825529961,0.233154474757612,-0.162658815504983,-0.593567347386852
682.779821345184,0.235901058884338,-0.140991318505257,-0.582581010879949
682.842918208269,0.22766130650416,-0.162658815504983,-0.5880741791334
682.905758173272,0.216674969997257,-0.15167247899808,-0.5880741791334
682.965999971776,0.241089051123708,-0.15167247899808,-0.593567347386852
683.030907308863,0.241089051123708,-0.168151983758435,-0.596313931513578
683.091900237591,0.222168138250709,-0.157165647251531,-0.585327595006675
683.154625063503,0.224914722377434,-0.17059339187108,-0.579834426753223
683.215969503215,0.233154474757612,-0.159912231378257,-0.590820763260126
683.279879395812,0.22766130650416,-0.143737902631983,-0.5880741791334
683.342491648407,0.224914722377434,-0.154419063124806,-0.596313931513578
683.405655863049,0.230407890630886,-0.159912231378257,-0.599060515640303
683.46564044275,0.233154474757612,-0.162658815504983,-0.5880741791334
683.527843133733,0.235901058884338,-0.157165647251531,-0.577087842626497
683.589836393446,0.216674969997257,-0.15167247899808,-0.582581010879949
683.653861425133,0.233154474757612,-0.162658815504983,-0.577087842626497
683.71584410103,0.230407890630886,-0.157165647251531,-0.5880741791334
683.776876799249,0.233154474757612,-0.159912231378257,-0.577087842626497
683.840845383917,0.224914722377434,-0.15167247899808,-0.599060515640303
683.90193164266,0.222168138250709,-0.157165647251531,-0.5880741791334
683.965863665054,0.235901058884338,-0.154419063124806,-0.593567347386852
684.02683735048,0.235901058884338,-0.162658815504983,-0.585327595006675
684.08902817476,0.22766130650416,-0.159912231378257,-0.596313931513578
684.152146205477,0.222168138250709,-0.148925894871354,-0.579834426753223
684.215866872271,0.233154474757612,-0.154419063124806,-0.579834426753223
684.27735595747,0.235901058884338,-0.165405399631709,-0.571899850387126
684.339532990717,0.238342466996983,-0.143737902631983,-0.590820763260126
684.401402772575,0.230407890630886,-0.138244734378532,-0.599060515640303
684.463989688156,0.233154474757612,-0.15167247899808,-0.596313931513578
684.527509583164,0.233154474757612,-0.15167247899808,-0.596313931513578
684.588977500731,0.224914722377434,-0.154419063124806,-0.596313931513578
684.651025283133,0.241089051123708,-0.146484486758709,-0.601501923752949
684.713035220374,0.233154474757612,-0.159912231378257,-0.590820763260126
684.776315856994,0.235901058884338,-0.154419063124806,-0.596313931513578
684.837905648807,0.233154474757612,-0.15167247899808,-0.579834426753223
684.903021454999,0.22766130650416,-0.15167247899808,-0.577087842626497
684.96288544334,0.224914722377434,-0.159912231378257,-0.579834426753223
685.025919765694,0.233154474757612,-0.159912231378257,-0.585327595006675
685.08893773124,0.214233561884612,-0.154419063124806,-0.593567347386852
685.151201359347,0.241089051123708,-0.162658815504983,-0.604248507879674
685.213046445634,0.230407890630886,-0.157165647251531,-0.596313931513578
685.275005388125,0.241089051123708,-0.157165647251531,-0.596313931513578
685.337125012187,0.233154474757612,-0.162658815504983,-0.582581010879949
685.399915586048,0.233154474757612,-0.162658815504983,-0.599060515640303
685.462019174026,0.241089051123708,-0.15167247899808,-0.593567347386852
685.525882561976,0.241089051123708,-0.148925894871354,-0.579834426753223
685.586933862054,0.243835635250434,-0.157165647251531,-0.593567347386852
685.649038091475,0.22766130650416,-0.162658815504983,-0.601501923752949
685.711962406285,0.22766130650416,-0.148925894871354,-0.582581010879949
685.774911095945,0.230407890630886,-0.154419063124806,-0.6069950920064
685.83717825199,0.241089051123708,-0.17059339187108,-0.579834426753223
685.900097114531,0.222168138250709,-0.154419063124806,-0.599060515640303
685.960981639324,0.219421554123983,-0.168151983758435,-0.579834426753223
686.023926480323,0.238342466996983,-0.143737902631983,-0.590820763260126
686.087159008688,0.222168138250709,-0.15167247899808,-0.599060515640303
686.149169908094,0.235901058884338,-0.154419063124806,-0.590820763260126
686.213034258209,0.235901058884338,-0.154419063124806,-0.596313931513578
686.273006329763,0.233154474757612,-0.148925894871354,-0.593567347386852
686.336163167807,0.233154474757612,-0.15167247899808,-0.5880741791334
686.399961449252,0.219421554123983,-0.159912231378257,-0.590820763260126
686.46095437798,0.22766130650416,-0.159912231378257,-0.590820763260126
686.525011481837,0.224914722377434,-0.168151983758435,-0.579834426753223
686.586178562448,0.224914722377434,-0.168151983758435,-0.582581010879949
686.650139449795,0.241089051123708,-0.157165647251531,-0.579834426753223
686.71116573358,0.241089051123708,-0.154419063124806,-0.5880741791334
686.772112157662,0.222168138250709,-0.154419063124806,-0.593567347386852
686.835054112165,0.249328803503886,-0.140991318505257,-0.5880741791334
686.896991566302,0.238342466996983,-0.165405399631709,-0.593567347386852
686.960009852571,0.222168138250709,-0.157165647251531,-0.582581010879949
687.024156117061,0.24658221937716,-0.154419063124806,-0.593567347386852
687.084005993647,0.235901058884338,-0.154419063124806,-0.593567347386852
687.14914457108,0.233154474757612,-0.168151983758435,-0.604248507879674
687.209006314369,0.233154474757612,-0.148925894871354,-0.596313931513578
687.274048354569,0.222168138250709,-0.154419063124806,-0.599060515640303
687.334104775931,0.238342466996983,-0.168151983758435,-0.585327595006675
687.396118561833,0.222168138250709,-0.157165647251531,-0.5880741791334
687.459030689218,0.230407890630886,-0.143737902631983,-0.571899850387126
687.522010168161,0.233154474757612,-0.140991318505257,-0.585327595006675
687.584220556465,0.222168138250709,-0.162658815504983,-0.596313931513578
687.647421654103,0.238342466996983,-0.143737902631983,-0.596313931513578
687.708020736582,0.230407890630886,-0.165405399631709,-0.579834426753223
687.773142957208,0.233154474757612,-0.146484486758709,-0.585327595006675
687.833378662,0.24658221937716,-0.17059339187108,-0.582581010879949
687.896160576375,0.233154474757612,-0.157165647251531,-0.5880741791334
687.959627552303,0.233154474757612,-0.159912231378257,-0.585327595006675
688.02111246812,0.233154474757612,-0.159912231378257,-0.5880741791334
688.084320942357,0.235901058884338,-0.176086560124531,-0.5880741791334
688.145033560319,0.22766130650416,-0.157165647251531,-0.5880741791334
688.210031020203,0.235901058884338,-0.168151983758435,-0.593567347386852
688.271386364453,0.238342466996983,-0.15167247899808,-0.585327595006675
688.332081663442,0.233154474757612,-0.168151983758435,-0.599060515640303
688.395240425816,0.235901058884338,-0.157165647251531,-0.579834426753223
688.458268333735,0.233154474757612,-0.157165647251531,-0.5691532662604
688.520066273932,0.230407890630886,-0.157165647251531,-0.593567347386852
688.582187822325,0.241089051123708,-0.15167247899808,-0.585327595006675
688.646155444828,0.241089051123708,-0.154419063124806,-0.585327595006675
688.70711886716,0.230407890630886,-0.165405399631709,-0.593567347386852
688.772074312501,0.238342466996983,-0.157165647251531,-0.590820763260126
688.834153846351,0.233154474757612,-0.159912231378257,-0.593567347386852
688.895054727951,0.235901058884338,-0.15167247899808,-0.593567347386852
688.956048298122,0.243835635250434,-0.17059339187108,-0.599060515640303
689.021090338323,0.235901058884338,-0.168151983758435,-0.585327595006675
689.084035820765,0.233154474757612,-0.140991318505257,-0.593567347386852
689.145534206894,0.224914722377434,-0.154419063124806,-0.582581010879949
689.207185897995,0.230407890630886,-0.15167247899808,-0.577087842626497
689.269084224084,0.22766130650416,-0.173339975997806,-0.585327595006675
689.331082615344,0.238342466996983,-0.162658815504983,-0.5880741791334
689.39344406357,0.238342466996983,-0.15167247899808,-0.585327595006675
689.456072993693,0.233154474757612,-0.138244734378532,-0.599060515640303
689.518199994355,0.238342466996983,-0.15167247899808,-0.579834426753223
689.581112763184,0.235901058884338,-0.17059339187108,-0.585327595006675
689.643096401246,0.230407890630886,-0.15167247899808,-0.574646434513852
689.706071710807,0.241089051123708,-0.143737902631983,-0.593567347386852
689.768128473416,0.230407890630886,-0.162658815504983,-0.5880741791334
689.830215383865,0.238342466996983,-0.15167247899808,-0.601501923752949
689.893241367455,0.219421554123983,-0.159912231378257,-0.582581010879949
689.956113725349,0.22766130650416,-0.173339975997806,-0.579834426753223
690.018118210322,0.230407890630886,-0.154419063124806,-0.579834426753223
690.080103451992,0.233154474757612,-0.15167247899808,-0.596313931513578
690.143113720218,0.235901058884338,-0.140991318505257,-0.604248507879674
690.206086143283,0.22766130650416,-0.157165647251531,-0.596313931513578
690.26821025745,0.22766130650416,-0.157165647251531,-0.5880741791334
690.332088077876,0.230407890630886,-0.154419063124806,-0.599060515640303
690.394097052952,0.233154474757612,-0.168151983758435,-0.5880741791334
690.456110518132,0.22766130650416,-0.159912231378257,-0.579834426753223
690.518309039734,0.24658221937716,-0.168151983758435,-0.590820763260126
690.580334050895,0.235901058884338,-0.15167247899808,-0.596313931513578
690.642125897379,0.22766130650416,-0.143737902631983,-0.596313931513578
690.703303561807,0.238342466996983,-0.165405399631709,-0.590820763260126
690.767250337399,0.233154474757612,-0.148925894871354,-0.582581010879949
690.829122685031,0.222168138250709,-0.157165647251531,-0.585327595006675
690.893140981562,0.233154474757612,-0.165405399631709,-0.599060515640303
690.955184915304,0.219421554123983,-0.159912231378257,-0.579834426753223
691.017161497488,0.219421554123983,-0.146484486758709,-0.582581010879949
691.079120119257,0.233154474757612,-0.15167247899808,-0.596313931513578
691.140160514797,0.22766130650416,-0.159912231378257,-0.596313931513578
691.204199978961,0.230407890630886,-0.157165647251531,-0.596313931513578
691.265467445465,0.233154474757612,-0.162658815504983,-0.585327595006675
691.327177828637,0.230407890630886,-0.162658815504983,-0.585327595006675
691.391202218881,0.230407890630886,-0.159912231378257,-0.5880741791334
691.452339151653,0.233154474757612,-0.15167247899808,-0.593567347386852
691.515326007194,0.219421554123983,-0.154419063124806,-0.5880741791334
691.577183601628,0.233154474757612,-0.157165647251531,-0.593567347386852
691.639150562161,0.224914722377434,-0.168151983758435,-0.590820763260126
691.702222408954,0.219421554123983,-0.148925894871354,-0.5880741791334
691.765395603804,0.235901058884338,-0.154419063124806,-0.590820763260126
691.82718969534,0.216674969997257,-0.162658815504983,-0.590820763260126
691.889170446906,0.222168138250709,-0.168151983758435,-0.599060515640303
691.952399126611,0.219421554123983,-0.154419063124806,-0.593567347386852
692.014462303654,0.233154474757612,-0.140991318505257,-0.599060515640303
692.076192892294,0.224914722377434,-0.157165647251531,-0.585327595006675
692.1392974527,0.233154474757612,-0.159912231378257,-0.579834426753223
692.202330171445,0.235901058884338,-0.165405399631709,-0.599060515640303
692.265268918732,0.222168138250709,-0.165405399631709,-0.590820763260126
692.326492125641,0.224914722377434,-0.165405399631709,-0.593567347386852
692.388275954083,0.22766130650416,-0.157165647251531,-0.5880741791334
692.451350045927,0.233154474757612,-0.162658815504983,-0.593567347386852
692.513812521488,0.230407890630886,-0.154419063124806,-0.590820763260126
692.57519640997,0.22766130650416,-0.154419063124806,-0.609741676133126
692.639354541163,0.233154474757612,-0.154419063124806,-0.577087842626497
692.700339451848,0.22766130650416,-0.157165647251531,-0.582581010879949
692.765234922231,0.235901058884338,-0.138244734378532,-0.585327595006675
692.826397833461,0.219421554123983,-0.146484486758709,-0.596313931513578
692.88721372381,0.22766130650416,-0.165405399631709,-0.599060515640303
692.950199296465,0.22766130650416,-0.143737902631983,-0.5880741791334
693.013260559441,0.235901058884338,-0.157165647251531,-0.577087842626497
693.077340113818,0.238342466996983,-0.159912231378257,-0.599060515640303
693.137244192371,0.233154474757612,-0.159912231378257,-0.590820763260126
693.200536695694,0.230407890630886,-0.159912231378257,-0.582581010879949
693.262268567221,0.241089051123708,-0.143737902631983,-0.5880741791334
693.324320519005,0.222168138250709,-0.157165647251531,-0.582581010879949
693.388226242219,0.224914722377434,-0.146484486758709,-0.593567347386852
693.449502368209,0.233154474757612,-0.168151983758435,-0.593567347386852
693.512348426924,0.219421554123983,-0.140991318505257,-0.593567347386852
693.574307369415,0.22766130650416,-0.157165647251531,-0.590820763260126
693.63627272634,0.235901058884338,-0.148925894871354,-0.5880741791334
693.700364468141,0.233154474757612,-0.15167247899808,-0.585327595006675
693.761365735633,0.235901058884338,-0.159912231378257,-0.579834426753223
693.823409990096,0.224914722377434,-0.154419063124806,-0.601501923752949
693.886520323493,0.22766130650416,-0.165405399631709,-0.599060515640303
693.948273683373,0.22766130650416,-0.157165647251531,-0.579834426753223
694.011373753675,0.214233561884612,-0.154419063124806,-0.596313931513578
694.07538691866,0.241089051123708,-0.168151983758435,-0.593567347386852
694.135293883709,0.243835635250434,-0.157165647251531,-0.585327595006675
694.198326602454,0.230407890630886,-0.159912231378257,-0.585327595006675
694.260277847624,0.233154474757612,-0.159912231378257,-0.596313931513578
694.324500443879,0.238342466996983,-0.157165647251531,-0.590820763260126
694.388382433688,0.241089051123708,-0.148925894871354,-0.5880741791334
694.449434054487,0.233154474757612,-0.157165647251531,-0.582581010879949
694.510281375563,0.233154474757612,-0.165405399631709,-0.590820763260126
694.572298047959,0.219421554123983,-0.15167247899808,-0.604248507879674
694.634368601602,0.235901058884338,-0.140991318505257,-0.601501923752949
694.697340703946,0.24658221937716,-0.159912231378257,-0.577087842626497
694.759312796026,0.230407890630886,-0.159912231378257,-0.601501923752949
694.82458928379,0.222168138250709,-0.157165647251531,-0.574646434513852
694.884865720238,0.205993809504434,-0.162658815504983,-0.582581010879949
694.946368275749,0.214233561884612,-0.146484486758709,-0.593567347386852
695.009750581148,0.241089051123708,-0.143737902631983,-0.582581010879949
695.071400027197,0.222168138250709,-0.159912231378257,-0.596313931513578
695.136321155317,0.238342466996983,-0.148925894871354,-0.585327595006675
695.19630445213,0.238342466996983,-0.157165647251531,-0.582581010879949
695.259753467643,0.233154474757612,-0.165405399631709,-0.579834426753223
695.321495922986,0.233154474757612,-0.159912231378257,-0.5880741791334
695.385315692785,0.235901058884338,-0.162658815504983,-0.593567347386852
695.446615231458,0.233154474757612,-0.159912231378257,-0.582581010879949
695.509101119704,0.230407890630886,-0.162658815504983,-0.590820763260126
695.570334910429,0.230407890630886,-0.154419063124806,-0.596313931513578
695.638792636743,0.222168138250709,-0.162658815504983,-0.5880741791334
695.695345494245,0.22766130650416,-0.154419063124806,-0.579834426753223
695.75975667486,0.22766130650416,-0.159912231378257,-0.5880741791334
695.822359947248,0.224914722377434,-0.154419063124806,-0.590820763260126
695.883039210152,0.235901058884338,-0.148925894871354,-0.590820763260126
695.948624873636,0.238342466996983,-0.157165647251531,-0.590820763260126
696.007377882005,0.230407890630886,-0.159912231378257,-0.582581010879949
696.07137982173,0.235901058884338,-0.157165647251531,-0.593567347386852
696.134362828611,0.22766130650416,-0.146484486758709,-0.585327595006675
696.196513241958,0.238342466996983,-0.165405399631709,-0.579834426753223
696.257428876756,0.222168138250709,-0.15167247899808,-0.585327595006675
696.320551076855,0.235901058884338,-0.157165647251531,-0.596313931513578
696.383426321245,0.224914722377434,-0.159912231378257,-0.593567347386852
696.444517070092,0.216674969997257,-0.135498150251806,-0.585327595006675
696.506603980541,0.214233561884612,-0.154419063124806,-0.596313931513578
696.570025413988,0.238342466996983,-0.159912231378257,-0.599060515640303
696.631428225049,0.224914722377434,-0.157165647251531,-0.593567347386852
696.696426647098,0.230407890630886,-0.15167247899808,-0.5880741791334
696.757539846464,0.224914722377434,-0.159912231378257,-0.599060515640303
696.819767874462,0.238342466996983,-0.17059339187108,-0.577087842626497
696.88137370236,0.22766130650416,-0.159912231378257,-0.585327595006675
696.943373055785,0.224914722377434,-0.154419063124806,-0.593567347386852
697.006561324555,0.230407890630886,-0.165405399631709,-0.577087842626497
697.070774299159,0.235901058884338,-0.157165647251531,-0.585327595006675
697.132400973968,0.222168138250709,-0.173339975997806,-0.596313931513578
697.193755676774,0.233154474757612,-0.168151983758435,-0.593567347386852
697.255419876022,0.235901058884338,-0.154419063124806,-0.596313931513578
697.320508420869,0.235901058884338,-0.159912231378257,-0.590820763260126
697.381563248885,0.238342466996983,-0.157165647251531,-0.5880741791334
697.442441359244,0.219421554123983,-0.154419063124806,-0.577087842626497
697.505413782309,0.230407890630886,-0.162658815504983,-0.585327595006675
697.567409607796,0.235901058884338,-0.159912231378257,-0.593567347386852
697.632857360948,0.241089051123708,-0.140991318505257,-0.590820763260126
697.693340342172,0.233154474757612,-0.143737902631983,-0.590820763260126
697.754445202773,0.235901058884338,-0.157165647251531,-0.593567347386852
697.817410890683,0.233154474757612,-0.157165647251531,-0.5880741791334
697.879424035141,0.222168138250709,-0.15167247899808,-0.577087842626497
697.942917951692,0.241089051123708,-0.140991318505257,-0.5880741791334
698.006427583606,0.224914722377434,-0.162658815504983,-0.596313931513578
698.067440397079,0.241089051123708,-0.140991318505257,-0.601501923752949
698.131550740739,0.216674969997257,-0.154419063124806,-0.596313931513578
698.191454819293,0.235901058884338,-0.15167247899808,-0.582581010879949
698.254475350613,0.219421554123983,-0.15167247899808,-0.599060515640303
698.317482411622,0.249328803503886,-0.159912231378257,-0.599060515640303
698.379560983307,0.224914722377434,-0.162658815504983,-0.596313931513578
698.443471838069,0.235901058884338,-0.154419063124806,-0.590820763260126
698.504491386698,0.222168138250709,-0.165405399631709,-0.601501923752949
698.565702085461,0.235901058884338,-0.146484486758709,-0.596313931513578
698.628446475397,0.238342466996983,-0.15167247899808,-0.601501923752949
698.690657505144,0.235901058884338,-0.159912231378257,-0.579834426753223
698.754636352907,0.235901058884338,-0.162658815504983,-0.601501923752949
698.817565799264,0.22766130650416,-0.140991318505257,-0.601501923752949
698.878575084799,0.235901058884338,-0.148925894871354,-0.593567347386852
698.941531151057,0.235901058884338,-0.154419063124806,-0.582581010879949
699.004483047934,0.22766130650416,-0.154419063124806,-0.596313931513578
699.065595285134,0.219421554123983,-0.159912231378257,-0.604248507879674
699.129555531038,0.222168138250709,-0.17059339187108,-0.593567347386852
699.189583087447,0.22766130650416,-0.159912231378257,-0.596313931513578
699.254636673629,0.224914722377434,-0.15167247899808,-0.582581010879949
699.315503238006,0.224914722377434,-0.140991318505257,-0.5880741791334
699.379524741755,0.243835635250434,-0.162658815504983,-0.590820763260126
699.439514132281,0.222168138250709,-0.154419063124806,-0.585327595006675
699.502746660646,0.22766130650416,-0.162658815504983,-0.5880741791334
699.564496813309,0.243835635250434,-0.154419063124806,-0.593567347386852
699.626501298281,0.235901058884338,-0.159912231378257,-0.582581010879949
699.689505472795,0.241089051123708,-0.15167247899808,-0.601501923752949
699.753593365936,0.235901058884338,-0.154419063124806,-0.599060515640303
699.8137370236,0.233154474757612,-0.165405399631709,-0.599060515640303
699.877244089741,0.230407890630886,-0.15167247899808,-0.579834426753223
699.938532082433,0.219421554123983,-0.165405399631709,-0.582581010879949
700.003521203553,0.243835635250434,-0.154419063124806,-0.579834426753223
700.063538817589,0.235901058884338,-0.15167247899808,-0.596313931513578
700.12655389664,0.233154474757612,-0.162658815504983,-0.585327595006675
700.190536593063,0.241089051123708,-0.168151983758435,-0.590820763260126
700.250559338646,0.233154474757612,-0.15167247899808,-0.579834426753223
700.316534358274,0.224914722377434,-0.154419063124806,-0.5880741791334
700.375536567405,0.235901058884338,-0.148925894871354,-0.590820763260126
700.437880055215,0.233154474757612,-0.148925894871354,-0.593567347386852
700.500659724539,0.235901058884338,-0.159912231378257,-0.582581010879949
700.563768133605,0.219421554123983,-0.143737902631983,-0.593567347386852
700.626609702216,0.22766130650416,-0.162658815504983,-0.5880741791334
700.687572803826,0.233154474757612,-0.140991318505257,-0.590820763260126
700.750721303105,0.235901058884338,-0.140991318505257,-0.593567347386852
700.812776462106,0.219421554123983,-0.157165647251531,-0.593567347386852
700.874608398803,0.233154474757612,-0.165405399631709,-0.590820763260126
700.938084354939,0.238342466996983,-0.165405399631709,-0.577087842626497
701.000645612784,0.224914722377434,-0.154419063124806,-0.582581010879949
701.062641117548,0.235901058884338,-0.162658815504983,-0.582581010879949
701.124589155501,0.230407890630886,-0.159912231378257,-0.5880741791334
701.186782866277,0.233154474757612,-0.159912231378257,-0.5880741791334
701.249742781196,0.22766130650416,-0.148925894871354,-0.571899850387126
701.313744079477,0.224914722377434,-0.162658815504983,-0.5880741791334
701.373588183073,0.235901058884338,-0.140991318505257,-0.579834426753223
701.437613535482,0.230407890630886,-0.154419063124806,-0.593567347386852
701.499710388304,0.224914722377434,-0.154419063124806,-0.599060515640303
701.563695650501,0.230407890630886,-0.143737902631983,-0.596313931513578
701.623595880394,0.216674969997257,-0.168151983758435,-0.599060515640303
701.687617063421,0.233154474757612,-0.165405399631709,-0.585327595006675
701.748680230201,0.241089051123708,-0.148925894871354,-0.582581010879949
701.811767150914,0.233154474757612,-0.157165647251531,-0.582581010879949
701.875609371232,0.238342466996983,-0.168151983758435,-0.599060515640303
701.935590422993,0.222168138250709,-0.15167247899808,-0.593567347386852
701.997863031308,0.22766130650416,-0.157165647251531,-0.590820763260126
702.060678942183,0.238342466996983,-0.15167247899808,-0.590820763260126
702.12263724323,0.22766130650416,-0.15167247899808,-0.590820763260126
702.186654256875,0.216674969997257,-0.148925894871354,-0.590820763260126
702.247649751377,0.249328803503886,-0.146484486758709,-0.596313931513578
702.309656802122,0.241089051123708,-0.162658815504983,-0.577087842626497
702.372666428905,0.235901058884338,-0.15167247899808,-0.593567347386852
702.435642059187,0.230407890630886,-0.15167247899808,-0.579834426753223
702.497634036013,0.22766130650416,-0.159912231378257,-0.579834426753223
702.559624729952,0.238342466996983,-0.146484486758709,-0.599060515640303
702.622617679206,0.233154474757612,-0.157165647251531,-0.590820763260126
702.684703948212,0.22766130650416,-0.162658815504983,-0.585327595006675
702.746806574025,0.241089051123708,-0.15167247899808,-0.571899850387126
702.809660330061,0.235901058884338,-0.157165647251531,-0.5880741791334
702.873627631842,0.219421554123983,-0.159912231378257,-0.5880741791334
702.934870402775,0.249328803503886,-0.173339975997806,-0.579834426753223
702.996772577525,0.238342466996983,-0.146484486758709,-0.582581010879949
703.058629530515,0.238342466996983,-0.157165647251531,-0.593567347386852
